id,parentId,iNaturalistTaxonName,commonName,rank,iNaturalistTaxonImage
198854,57682,Anthophora terminalis,Orange-tipped Wood-digger,species,https://inaturalist-open-data.s3.amazonaws.com/photos/89785587/medium.jpeg
198855,57682,Anthophora bomboides,Bumblebee-like Digger Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/222695/medium.jpg
198958,57669,Andrena vicina,Neighborly Mining Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/71177900/medium.jpeg
198970,57669,Andrena perplexa,Perplexed Miner Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/197148414/medium.jpg
199011,57669,Andrena crataegi,Hawthorn Mining Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/75222578/medium.jpg
199095,57678,Lasioglossum macoupinense,Macoupin County sweat bee,species,https://static.inaturalist.org/photos/347256191/medium.jpeg
199097,57678,Lasioglossum laevissimum,Very Smooth Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/128967786/medium.jpg
199102,57678,Lasioglossum cressonii,Cresson's Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/49025691/medium.jpeg
199111,57678,Lasioglossum albipenne,white-winged sweat bee,species,https://static.inaturalist.org/photos/200245219/medium.jpg
199115,57677,Halictus confusus,Confusing Furrow Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/70668589/medium.jpeg
199124,57674,Osmia caerulescens,Blue Mason Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/94585222/medium.jpg
199125,57674,Osmia bucephala,Bufflehead Mason Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/78026076/medium.jpeg
199129,52784,Megachile relativa,Golden-tailed Leafcutter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/50861753/medium.jpg
199130,52784,Megachile montivaga,Silver-tailed Petalcutter,species,https://inaturalist-open-data.s3.amazonaws.com/photos/87023388/medium.jpg
199132,52784,Megachile melanophaea,Black-and-gray Leafcutter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/139404100/medium.png
199134,52784,Megachile inermis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2168596/medium.jpg
199135,52784,Megachile gemula,Small handed Leafcutter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/12208516/medium.jpg
199136,52784,Megachile frigida,Frigid Leafcutter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/82583491/medium.jpg
199139,177785,Hoplitis producta,Produced Small-Mason,species,https://static.inaturalist.org/photos/239030067/medium.jpg
199141,124222,Heriades carinatus,,species,
199150,177785,Hoplitis albifrons,White-fronted Small-Mason,species,https://inaturalist-open-data.s3.amazonaws.com/photos/296848977/medium.jpg
199151,124222,Heriades variolosus,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/40686128/medium.jpeg
203033,52784,Megachile parallela,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/49959400/medium.jpg
213586,57669,Andrena illinoiensis,Tufted Miner Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/571524/medium.jpg
213594,57669,Andrena salicifloris,Willow Flower Miner Bee,species,https://static.inaturalist.org/photos/366710505/medium.jpeg
213761,57671,Anthidium placitum,,species,https://static.inaturalist.org/photos/108314108/medium.jpeg
213763,57671,Anthidium tenuiflorae,Scurfy Pea Carder Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/84120925/medium.jpeg
213788,57682,Anthophora affabilis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/571431/medium.jpg
213791,57682,Anthophora porterae,,species,https://static.inaturalist.org/photos/362745744/medium.jpg
213792,57682,Anthophora ursina,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/16987052/medium.jpg
214386,173032,Ashmeadiella bucconis,Big-cheeked Angled-Mason,species,https://inaturalist-open-data.s3.amazonaws.com/photos/7455918/medium.jpg
214387,173032,Ashmeadiella cactorum,Cactus Mason Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/21581493/medium.jpg
214388,173032,Ashmeadiella californica,Grey Mason Bee,species,
214586,173053,Atoposmia abjecta,,species,
215758,174615,Calliopsis coloradensis,Colorado Calliopsis Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/224519309/medium.jpeg
215759,174615,Calliopsis personata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/209178531/medium.jpg
218318,57672,Dianthidium pudicum,Modest Pebble Bee,species,https://static.inaturalist.org/photos/357517111/medium.jpg
218319,57672,Dianthidium ulkei,Ulke's Pebble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/139129197/medium.jpg
221489,177785,Hoplitis fulgida,Green Small-Mason,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4113072/medium.jpg
222674,57678,Lasioglossum colatum,Classy Sweat Bee,species,
222681,57678,Lasioglossum sisymbrii,Tansy Mustard Sweat Bee,species,https://static.inaturalist.org/photos/16273175/medium.jpeg
222684,57678,Lasioglossum trizonatum,Three-zoned Sweat Bee,species,
224501,52784,Megachile perihirta,Western Leafcutter Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/47989839/medium.jpeg
224502,52784,Megachile subnigra,,species,
224503,52784,Megachile wheeleri,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9623464/medium.jpeg
224857,52781,Melissodes bimatris,Mothered Long-horned Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/164522065/medium.jpeg
224858,52781,Melissodes communis,Common Longhorn Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/8937487/medium.jpeg
224868,52781,Melissodes rivalis,Western Thistle Longhorn Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/55851469/medium.jpg
226667,57674,Osmia coloradensis,Colorado Mason,species,https://static.inaturalist.org/photos/34154097/medium.jpg
226670,57674,Osmia giliarum,,species,
226674,57674,Osmia longula,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/30253243/medium.jpg
226675,57674,Osmia montana,,species,https://static.inaturalist.org/photos/131122437/medium.jpg
226677,57674,Osmia nifoata,,species,
236822,178512,Melecta pacifica,,species,https://static.inaturalist.org/photos/7168630/medium.jpg
271063,173032,Ashmeadiella altadenae,,species,
271073,57678,Lasioglossum ruidosense,Ruidoso Sweat Bee,species,https://static.inaturalist.org/photos/173888948/medium.jpeg
271346,177785,Hoplitis grinnelli,Grinnell's Small-Mason,species,https://inaturalist-open-data.s3.amazonaws.com/photos/118482237/medium.jpeg
271356,57671,Anthidium palliventre,Pacific Woolcarder,species,https://static.inaturalist.org/photos/24590985/medium.jpg
271359,57671,Anthidium utahense,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/24536629/medium.jpeg
271371,173053,Atoposmia triodonta,,species,
271406,57671,Anthidium illustre,Illustrated Woolcarder Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/127618512/medium.jpg
271430,52784,Megachile angelarum,,species,https://static.inaturalist.org/photos/85258691/medium.jpeg
271438,252946,Protosmia rubifloris,Prong-faced Slender-Mason,species,https://inaturalist-open-data.s3.amazonaws.com/photos/107663832/medium.jpeg
271439,57674,Osmia gaudiosa,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/137498053/medium.jpg
271464,57678,Lasioglossum incompletum,Incomplete Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/112827160/medium.jpg
271467,57678,Lasioglossum nevadense,Nevada Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/118665318/medium.jpg
271473,57672,Dianthidium heterulkei,,species,
271474,57672,Dianthidium platyurum,,species,
271475,57672,Dianthidium subparvum,Variable Carder Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/88414250/medium.jpeg
271509,57678,Lasioglossum kincaidii,Kincaid's Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/16092978/medium.jpg
271578,173053,Atoposmia copelandica,Copeland Park Small-Mason,species,https://inaturalist-open-data.s3.amazonaws.com/photos/89443558/medium.jpeg
271627,52784,Megachile umatillensis,,species,
271777,52784,Megachile mellitarsis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/82583858/medium.jpg
271782,57669,Andrena pallidifovea,Pale-fovea Miner,species,https://inaturalist-open-data.s3.amazonaws.com/photos/116395324/medium.jpg
271788,123670,Eucera amsinckiae,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/183184459/medium.jpeg
307033,50086,Agapostemon femoratus,Wide-legged Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/22412821/medium.jpeg
307264,252470,Chelostoma californicum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/80126800/medium.jpeg
308117,173032,Ashmeadiella cubiceps,,species,
308123,173032,Ashmeadiella prosopidis,,species,
308690,177785,Hoplitis sambuci,Elderberry Small-Mason,species,https://inaturalist-open-data.s3.amazonaws.com/photos/43587062/medium.jpeg
308697,57671,Anthidium atripes,,species,
308704,57671,Anthidium mormonum,,species,
308726,57682,Anthophora californica,California Digger Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/356837877/medium.jpeg
308801,155108,Ceratina arizonensis,Arizona Small carpenter,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14578863/medium.jpg
308816,57674,Osmia laeta,,species,https://static.inaturalist.org/photos/3946889/medium.jpg
308852,57672,Dianthidium dubium,,species,
308856,57672,Dianthidium parvum,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/172765759/medium.jpg
308948,57682,Anthophora curta,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6612401/medium.jpg
308950,57682,Anthophora exigua,,species,
308951,57682,Anthophora maculifrons,,species,
309004,174615,Calliopsis scutellaris,,species,https://static.inaturalist.org/photos/179982196/medium.jpg
309073,57678,Lasioglossum mellipes,,species,
309077,57678,Lasioglossum titusi,Titus's Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/30193613/medium.jpeg
309084,52784,Megachile gentilis,,species,https://static.inaturalist.org/photos/27318782/medium.jpeg
309116,178512,Melecta edwardsii,,species,https://static.inaturalist.org/photos/50191458/medium.jpg
309159,174615,Calliopsis obscurella,,species,
309381,52784,Megachile fidelis,Horn-faced Leafcutter Bee,species,https://static.inaturalist.org/photos/34155366/medium.jpg
309382,52784,Megachile inimica,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/90664152/medium.jpg
309390,57677,Halictus tripartitus,Tripartite Sweat Bee,species,https://static.inaturalist.org/photos/1178299/medium.JPG
309407,123670,Eucera edwardsii,Edwards's Long-horned Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/39802404/medium.jpg
309410,123670,Eucera lunata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/15394420/medium.jpg
309461,155108,Ceratina acantha,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/386571067/medium.jpeg
309463,155108,Ceratina nanula,Tiny Small carpenter,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9637082/medium.jpeg
318550,57677,Halictus farinosus,Wide-striped Sweat Bee,species,https://static.inaturalist.org/photos/1178293/medium.JPG
319125,52775,Bombus mixtus,Fuzzy-Horned Bumble Bee,species,https://static.inaturalist.org/photos/104090708/medium.jpeg
320050,52775,Bombus appositus,White-shouldered Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/2023821/medium.jpg
321463,52775,Bombus centralis,Great Basin Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/43377737/medium.jpg
324278,52775,Bombus morrisoni,Morrison's Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/21748058/medium.jpg
335714,52784,Megachile apicalis,,species,https://static.inaturalist.org/photos/87577318/medium.jpg
336467,57669,Andrena astragali,Death Camas Mining Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/571464/medium.jpg
341001,52775,Bombus nevadensis,Nevada Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/145059012/medium.jpg
344228,52775,Bombus caliginosus,Fog-belt Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/118205954/medium.jpeg
344901,57678,Lasioglossum pacificum,Pacific Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/33581193/medium.jpeg
344904,57674,Osmia exigua,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/107859984/medium.jpg
345173,57674,Osmia nemoris,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/82332073/medium.jpg
345300,57669,Andrena nigrocaerulea,Blue-and-black Mining Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/16464011/medium.jpg
345432,123670,Eucera actuosa,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/14750950/medium.jpg
346308,127831,Stelis laticincta,Wide-striped Painted-Dark bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/87036425/medium.jpg
346691,57669,Andrena chlorogaster,Green-bellied Miner Bee,species,
346696,57669,Andrena angustitarsata,Narrow-legged Miner Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/157799954/medium.jpg
361397,57669,Andrena fuscicauda,Dark-tailed Mining Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6829097/medium.jpeg
361420,174615,Calliopsis fracta,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/336078319/medium.jpeg
361435,57682,Anthophora pacifica,Pacific Digger Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/121941966/medium.jpg
361438,155108,Ceratina dallatorreana,,species,https://static.inaturalist.org/photos/137874321/medium.jpg
361439,155108,Ceratina hurdi,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9767469/medium.jpeg
361440,155108,Ceratina pacifica,Pacific Coast Small Carpenter,species,https://static.inaturalist.org/photos/63507/medium.jpg
361442,155108,Ceratina sequoiae,,species,
361443,155108,Ceratina tejonensis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/355731020/medium.jpg
361445,121512,Diadasia angusticeps,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3943656/medium.jpg
361449,123670,Eucera cordleyi,Cordley's Long-horned Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/5098913/medium.jpg
361453,123670,Eucera virgata,,species,
361455,178512,Melecta separata,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/62725710/medium.jpeg
361456,52781,Melissodes clarkiae,,species,https://static.inaturalist.org/photos/360694906/medium.jpg
361492,57678,Lasioglossum egregium,Distinguished Sweat Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/75375170/medium.jpg
361498,173032,Ashmeadiella foveata,,species,
361503,252470,Chelostoma phaceliae,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/140115136/medium.jpeg
361505,57672,Dianthidium singulare,Singular Pebble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/21319333/medium.jpeg
361559,177785,Hoplitis hypocrita,Mimic Small-Mason,species,https://inaturalist-open-data.s3.amazonaws.com/photos/108521775/medium.jpg
361566,52784,Megachile coquilletti,,species,
361572,57674,Osmia atrocyanea,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/107859994/medium.jpg
361573,177785,Hoplitis remotula,,species,
361576,57674,Osmia brevis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/181575680/medium.jpeg
361577,57674,Osmia calla,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/49045111/medium.jpg
361580,52784,Megachile pseudonigra,,species,
361598,52784,Megachile gravita,,species,
361599,57674,Osmia cyanella,,species,
361601,57674,Osmia densa,,species,
361603,57674,Osmia glauca,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/272553035/medium.jpeg
361605,57674,Osmia kincaidii,,species,
361613,57674,Osmia regulina,,species,
361625,178784,Trachusa timberlakei,Timberlake's Resin-Leafcutter,species,https://inaturalist-open-data.s3.amazonaws.com/photos/3811969/medium.JPG
437533,155108,Ceratina neomexicana,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/4537217/medium.jpeg
450489,52775,Bombus sylvicola,Forest Bumble Bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/9614923/medium.jpg
452714,57674,Osmia bruneri,,species,
452752,57674,Osmia cobaltina,Cobalt Blue Mason Bee,species,
452755,57674,Osmia juxta,,species,
452968,57678,Lasioglossum pruinosum,hoary sweat bee,species,https://inaturalist-open-data.s3.amazonaws.com/photos/387938716/medium.jpg
453354,61891,Sphecodes pecosensis,,species,https://inaturalist-open-data.s3.amazonaws.com/photos/292240800/medium.jpg
453648,123670,Eucera frater,Monk Longhorn,species,https://inaturalist-open-data.s3.amazonaws.com/photos/6735402/medium.jpg
